159696.21634400004	206178.5656205	166718.457274	164482.34993100015	192163.8832485	378297.87339250004	234403.7462889999	79188.20051850015	292942.22279150016	212976.62380600008	265709.7586085001	262290.766712	143513.29292100007	334392.4888069998	208616.8764695	241000.68784349997	423923.2203614999	227361.4542925001	291550.53736099997	270218.30614150007	251577.45392250005	310514.27110450005	387680.95908049995	247999.200788	282031.3281970002	320640.894194	336684.8971535	217204.05493249992	279102.2864635	284232.30679450004	323199.36681949993	261201.31080150002	11974.76886500002	246602.43141149994	277477.651057	294138.3307735001	208721.84029350005	217040.65714900004	315941.1502215002	356602.1594485	259460.22117350006	65193.20589150011	238484.074011	394563.7676915	290827.961132	282830.9695725	260070.5080095	203088.9634905001	286382.84194949997	269831.61234349996	185230.08791150013	236054.71839249996	237084.05398899992	167472.66478850006	269675.85654699994	167900.41606299992	211332.03435850004	208952.2372665	220780.59937449993	269749.231166	351180.1360140001	247450.366208	208638.20509149999	224976.63774750003	188864.64970500002	259617.4902784999	250602.76480250002	331780.9838565001	338810.8447289999	387113.1878239999	155925.9488280001	111629.99635599992	192957.22815950002	377658.55683250003	300590.9508439999	153895.54094500002	261714.818479	266571.2463085	282718.67073599994	223840.24716000006	238789.41161150002	293375.65711950004	190306.67277849995	289934.25986900006	151066.3368814999	364184.1068244999	208683.62057600002	368954.5995390002	153411.53481299995	154193.0791155001	212825.92977900011	341130.7256754999	235878.93525450004	332593.091578	230356.86793400004	305387.0246874999	278592.43459350005	263758.10091149993	201138.218665	342737.59788500005	
131140.7662980001	135608.58534900006	273586.5874135	249158.82728499995	153453.05669999996	364497.0667845	276831.18538750004	94242.80129499985	265892.6371395	89018.04650899995	300883.435074	255908.77969149995	172433.91768499996	342044.8307425	216497.6365860001	270239.5603494999	388786.0143790001	235720.09164150004	257044.0687534999	243072.7466624999	279155.6876039999	284836.51818949997	411044.59566500003	286687.73556450004	276895.05278050003	336582.5942375	269081.65492	189457.79636750004	237297.9858515	281531.0171884999	300046.77071400004	267121.3876590001	11823.77006400004	180109.93772299998	340402.18512449996	234297.30009600002	276950.4308585	212273.71965450008	300893.9067124999	330567.23030650005	253757.58623899997	124309.56043649993	295615.19421799993	339428.7404185002	252649.69115999996	242800.083275	261092.8007825	213171.47916750007	286692.43537400005	284422.8138835001	156502.3129195	211522.93782400002	341689.27838500007	194007.5534674999	290734.58685200004	163166.0542030001	231098.9320855001	152989.65538649994	197370.3411755	300292.2174825	296534.20694500004	322083.133758	198239.1283930001	189446.33700650002	199994.3271209999	293328.272681	241925.116998	343420.6081095	382813.76812450006	325940.8181785	171001.69791449996	161691.64378449996	207523.94421199994	346886.0292175001	270376.8444285	187237.543996	244807.788643	212357.66024900007	239188.09773100007	193656.34416400004	229098.458309	236389.61575450006	189188.87381899997	298746.0313214999	200263.69017750007	308404.0192325001	209220.96626350007	291483.851076	96419.2999175	135431.98346249992	206292.3221005	379759.03676199995	214254.35720399994	287852.2437115	224457.5778295	292076.8700415	289924.434416	191313.95571100008	209771.7443665	335098.01356050005	
173017.66959550005	181737.38923650002	315423.1925814999	238552.25305799997	193463.36998549986	393177.6161309999	264999.17174699996	153890.8693555	230397.20018850005	189707.0539615001	305417.31312699994	261646.4906675	193863.86537450005	320816.3292875	237043.025692	227821.88074350014	332606.66444100003	226902.0864595	274804.47231	183655.69821700006	296669.7362355	299119.88702499995	382509.51355699985	319019.173752	296574.3691485	295270.89453249995	308240.5739415	273281.1186125	336341.7118785	337972.37577900005	309225.6365735	234133.0340485	79381.521025	194024.21821750014	333990.3517499999	302241.66653650015	301860.31242900004	270896.6468514999	317310.41758549993	372107.01978050004	245853.14998999992	118570.02327599998	275367.02406100003	377186.7110104999	270863.86659250007	231768.0777075	237805.44097049997	206324.4542545	318881.0368435	250888.35190699992	174225.40714250004	206391.370014	254155.84819499997	228499.74276749993	299192.96028850006	193106.8202330001	245577.80221999995	204188.62970449997	155744.2579255	311708.41631600005	270623.38630549994	387712.446002	172210.94769849998	224672.54158949998	198296.65320050006	306434.2160775001	326502.69158899994	368979.7018190001	394744.82932150003	334166.6610009999	220773.11210349997	166231.25195049995	267479.92457850004	346619.7461864999	289994.06660999986	113029.4516465	250153.517661	264455.363748	325886.08654600004	204207.55769250018	244125.62500849986	253524.912823	155030.03306200006	351448.0623595001	186462.85021800007	394162.73922449996	216893.09549350003	307339.2888005	60426.37870900004	182434.65578050006	243139.67807850003	399791.1403235001	237787.23848850004	361316.2924059999	291395.6306574999	290946.72328650014	346199.86554849986	200328.16568200005	173816.70920100005	322100.791751	
130681.5083570001	153331.62211149995	217549.74416099998	248438.6143435	136215.665661	334263.643682	245060.761508	73952.40254900005	219877.035323	95167.8354835001	275432.2073315001	255921.4331135001	175465.77285349998	322486.2933759999	165946.59414300002	244529.31717150004	390783.5384684999	189332.22845950004	239635.42965850007	246112.96715999997	263461.71066849993	316499.8472475	392375.6007809999	311324.73246800003	261438.82458850005	355225.0582685	312437.4620210001	243299.6754485001	299708.06617500004	280751.05571299995	322386.7711984999	245049.39227349998	30417.275247500016	240706.57572900015	328088.6035595	337309.0917850002	226714.5996854999	262035.98154099993	302338.2373489999	270118.5130619999	233717.3667975001	95053.60185399992	214490.25877700004	341751.24869300006	226950.6383834999	259977.00475599995	210085.09199949997	188630.2164309999	298665.486398	260536.54487350007	172192.81649899998	266595.4837525	274171.36694300006	275839.848915	308614.7714990001	110458.8243255	177269.45086850005	176026.01543449992	198237.73532850004	261598.16011750003	294968.1296224999	343527.83858199994	133088.9018165001	266454.081144	220273.19723450005	279962.456457	285769.57937600004	357220.72142399993	333925.68218899996	333232.9481174999	183232.7904295	181077.67408250002	142129.57029799995	338413.188017	284449.9836924999	104062.69514500012	282309.87492549996	261878.94628699997	293893.4894000001	183673.59466099995	233131.29103499991	255894.86136799995	158627.81138849995	277417.04558550013	211299.3710499999	379227.5547064999	260188.9155915	264432.16432850005	156445.85920449998	177702.37838449993	235854.91498450006	440028.4874235	225232.58821750007	329408.0227310001	190770.4670020001	234464.56081400003	311883.151247	201755.773874	205541.97226049996	292312.880068	
134380.47096349995	145624.47094800003	278541.044864	218411.80345999997	123088.50054150002	314026.8273204999	212567.55500700002	86440.25353999993	254565.25787149998	160288.895465	233974.49276650004	247525.85336150005	237240.82288499997	322428.0569845	272279.291973	235053.30406199992	407740.28102699993	305492.12117500004	231174.21528150002	217627.14996999997	275231.7806259999	231936.809066	390320.7968675002	257055.50862349998	258946.8654545	377737.0493065001	254780.50266450003	237417.57427699998	277405.26324100007	319392.86298300006	322781.64640250005	251809.26078499993	15544.620387000119	161229.76952049998	278432.36068499996	293071.6820019999	275219.348854	206535.4454695001	220949.61626799995	268145.5610585	253634.39705250002	122611.24606950003	269456.0810725	307588.2184795	243971.9819664999	279082.4682084999	263059.5119565	178943.95715649994	371729.95178450004	209598.70586950006	153782.16891500005	250393.26237500002	264591.93283649994	207185.0249594999	302791.53621099994	191090.85063500007	199197.14091249998	207828.8730820001	138204.9191305	276383.39265349996	274961.87865200004	250823.59152499994	243374.15350200006	246536.99383600004	155713.66847850004	269025.96084799984	251741.92824399995	298135.04348050006	338177.7665650001	352769.95854949986	185867.63241149992	60407.67296300006	229110.07997450005	344544.532915	267608.36405100004	161609.459683	269251.12494549993	232441.3670315	308610.3651015	207994.43496299998	254405.30414949995	263225.1904995	183007.144199	258265.88462600013	191238.5832975	303823.79486100003	206647.92832149996	287065.17321000004	134749.70998399996	166562.1740980001	174745.9207814999	378638.3241825001	199449.9979314999	317376.7266985	210118.4484365	170752.77583849998	303198.55261	210746.22598949994	222341.59470400005	303345.1844465001	
168212.76716000002	143768.88684400002	254629.842711	205893.60006350005	163362.17158449994	385687.292042	320620.1545850001	138253.98219	278706.65387449996	165123.29478349988	326273.95949150005	257094.11539899997	185498.08154650003	326727.21389550006	204591.6553345	234464.52910700007	388690.1872500001	261966.7128930002	202513.95888100003	242368.189744	327358.4760215	294308.3258534999	352051.66017349984	310541.7656774999	304715.70449300006	349359.7187815	284696.6600624999	261298.8090159999	326527.661585	337438.8000095	296262.1163195	236053.7665865001	24203.6977605001	188144.4223444999	329533.3393650001	288825.0164559999	294563.479454	237135.4458064999	318659.2867619998	294296.56545250013	244170.68756199992	124158.77219700009	260673.9982735	373158.2068560001	286110.73419600003	244889.62929650006	247927.21560049994	254660.37320750006	326493.26633250003	284847.0008079999	174872.91347850004	225526.20662550005	236334.8837465	256180.3487835	285558.96258449997	135564.5197615	234633.20910850004	242403.83821950003	168472.71296049995	314435.8333649999	324182.43901050003	318469.3088809999	200208.90267049996	241914.03278199994	247534.62901199996	322481.8796945	268546.925963	312764.817839	391896.03355050005	360654.51599650003	192493.37605249992	130960.73745949988	209732.31878699988	387571.9425305	285470.116033	141197.0433895	265403.54893100006	245257.2698560001	341316.333057	218711.71604150004	279041.15334950003	258468.5746455	123760.9137255	275469.67893199995	227000.81007850007	355251.049435	203200.52636699995	325286.918179	116954.06512049989	195390.3627835	197267.39140299987	398882.96208350005	235722.97773100014	252535.13631949993	237506.1246015001	247361.53023949996	306853.2651829999	211774.9997719999	222003.53377450007	262046.69213799995	
172074.9220619999	130395.38782199996	223443.84314100002	220931.28821549995	170136.97838949994	341587.3910985	289984.24226299993	82700.20307099988	285513.6727879999	210493.05634549996	275996.27619899996	288082.48520650005	200641.313822	358607.7442965	252718.57138349992	268662.6108860001	332789.2079645	236770.1729095001	261269.58960700003	220469.3966485	308899.17828149995	317641.98317649995	365786.6540379999	312767.54016	297456.1875964999	288262.1003839999	251566.73109750001	232987.5803144999	320957.1259355	301831.3404075001	287388.9630435	217375.49140800012	37215.13154749983	215800.00525900006	293722.5515675	259160.81089000008	301925.7947365	174352.10453900002	330610.5183645	358540.21612749994	261309.6383035	195306.10054349998	308985.7412395	343995.148896	316404.88016749994	276122.4581344999	240319.0948285	197865.67069449992	314601.5298415	290040.2129805001	189434.11663449992	201875.16519000003	227436.56325549993	206996.08287149994	329753.5255190001	196519.35621050006	242866.92044949994	263823.7622044999	192668.90206650016	294257.13810399995	291753.03583149996	319551.59700499993	227423.73132299999	207090.44887250004	236118.25312550002	274578.6821185001	330819.13977400004	369458.6748595	361776.6404429999	335706.81112350005	203301.27014399995	141935.68768049998	291817.3921589999	351797.5837975	325862.22131400014	188393.3464915	277971.6808205	260668.77500000005	332555.91002899996	248130.45143	274372.22401050007	238220.11124449995	232409.548401	268964.413049	234721.2098765	358660.85634199996	223240.62027199994	322051.1526620001	111618.76482950008	206768.70943449996	254087.94377850008	350750.06724549993	261518.23003200005	323689.5829090001	260516.78908050014	285350.677042	335869.7308454999	236820.72467400006	185430.30275600014	320767.0073295	
172676.6990875001	154757.7693785	256816.13748249997	248671.58316249997	134075.3977325	371074.15702100005	243118.84868249999	101363.82906850001	205614.44791899997	158493.50552649988	275366.33424650005	259727.05075649993	179266.23877100003	359995.60846049996	206243.82300699985	247162.93550850006	397529.8069655	177512.981524	264721.0443724999	213107.29327899992	256625.7046475	301426.40631750005	368496.28558100003	302900.147484	293590.4154559999	333502.384523	260225.96590400013	190316.9668875	317012.82146500004	249725.17798049992	287942.5376125001	226317.318913	28691.38905200007	218885.78911400004	283163.45908799995	312764.6996944999	281599.76587849995	244975.09890950003	263428.9679689999	315223.5263954999	189846.8776415	169774.81403399998	239270.00454249996	306175.3902255001	269041.708789	205029.50634499986	212434.60697600004	209871.9879384999	302573.6577295001	287289.93662100006	146798.25651599988	202593.5092694999	218191.72112899992	223093.79006549992	315749.46101400006	176680.05417249998	181518.85211300006	207781.7218535	191798.52241649997	218626.4776235001	295834.99790099997	315522.6649325	196165.22132500005	225469.59599500004	210247.58488700006	247686.1691219999	262275.66818349995	291700.18591099995	328681.0899525	283845.16763250006	193422.84336799997	142513.33969950004	238991.44219250008	328126.4713235	260479.14856	139657.83326849996	263857.17090650013	261621.060536	301788.85502	171241.3796325	223465.2509185	252295.7048805	227022.93782350002	303047.4513165	220068.14229050002	324267.8918815	211212.66613199995	332657.5230700001	114094.74397900002	147252.31352050003	182522.3043844999	394713.42101299996	256334.52725750004	317672.96988050005	233492.03051500005	257311.2154515001	300352.86138399993	214500.84914100007	165702.973523	308500.6500689999	
159054.1838320001	185801.68496999997	274021.9059255	206175.88610700003	166016.42810999995	386816.5047090001	219507.66045800003	132222.89100750003	267315.2867265	175873.02939949994	285715.0115735	205665.27999150002	216286.9150935	377740.914976	242672.653783	258240.40926149997	392524.2734809999	198920.3132305001	245520.64810450005	230113.97948999997	251324.9562945002	360022.187478	390189.88136650005	342666.7052439999	247346.78739599994	336327.1894425	233564.198691	273849.731162	283433.88523100014	210394.27518549992	298456.2265449999	198194.7566135	34506.64652099993	194130.8315305	263344.21673100005	307128.7806775	284233.4197055	286479.93805749994	360096.72453550005	362894.4322494999	265411.9449680001	109697.5568200002	209437.05928999995	408450.8466275	246024.60868	283899.92119	234291.90866600006	233718.418748	335893.1448279999	202867.95605900005	183270.03753099998	271235.2946310001	255525.45646400002	233117.58192749994	285163.0399214999	182869.6606995	262443.96828800015	191989.6626105	195900.09563600004	287578.70263250003	319412.07159249997	326314.8619255	144849.2931975	250456.00821849998	183712.52712599997	287751.9975365	302373.544123	341626.09615399997	355533.91499950003	365536.85932999995	191526.5846060001	131827.88224849998	188268.62385049998	319660.278773	234019.0229605	160072.29396699998	267683.2419209999	241986.85539999997	290894.404475	215696.82555300003	220767.5964360001	241550.07817749996	283970.514011	298066.800436	225059.81384599995	365877.46300599986	193362.87630450004	379261.06824349996	153069.69870500005	121542.18962099985	297516.57576249994	368834.2194365	204868.79384249993	343360.68700149993	280411.37879199994	335376.9335985	366595.2199885	273046.3609779999	172530.39335199993	308178.51284	
138350.5449150001	121968.59911899993	195943.94328350018	217464.250117	156524.51979950006	287484.01310900017	238598.98241000003	76850.98989449993	193560.33820899995	55644.84721900002	234124.19630500008	224443.64166450006	229438.49588099998	365478.32499749993	176857.02695450006	266965.2715635001	311385.02593499987	177934.65676500002	184058.70812899998	185599.55786349997	299498.0686025	253499.41858800003	292659.3857304999	299241.6311215	261021.85823399998	306272.49046500004	296159.480278	235746.2703290001	227186.478915	247472.50873749988	235195.3980105	231347.6779889999	22320.5081045001	204336.667287	292804.3674409999	303262.2316965	219260.46513850003	157507.3736910001	262808.89159400004	349939.62893299997	227560.03044550007	58995.45938300004	246210.61601149998	361324.2463455001	216709.72261899992	261523.8773505	164645.4003090001	171043.7496480001	307101.7241280001	283010.543752	149804.393002	220535.32390350002	220933.681794	194432.65416150008	290654.98683500005	148224.46919800004	231200.45559999996	206352.55668349995	158166.31742900005	272955.06923449994	271540.46122049994	286081.47214800003	227583.28478899994	217883.80488799996	175787.813614	205121.2768654999	261472.28016150004	370658.0396344999	328966.6168254999	273617.66949850006	144040.23823249995	100873.64469100007	194872.373126	344396.0910734999	235439.36363500007	177374.05681900005	272857.97176250006	240388.86206250003	275684.8386195	170006.93648100004	184164.8088825	201198.6988255	195326.75634	265285.7370915001	201565.9794319999	329927.3674375	215468.39074800003	338945.20527300006	118007.01320699994	137176.70088999998	225376.1779575	342432.7401085	231972.92015499997	303573.1008549999	247590.77629099996	229369.25906049996	310787.67883750005	212927.11960200002	215168.92955199984	281337.6612240001	
164584.344023	139634.7516975	186480.60509699985	154540.80642399995	174690.65050750008	292581.459622	259546.63259400005	64616.218559500005	224283.10203499996	191242.8982615	269578.45886650006	240089.35433399992	168951.73856849992	316179.7501205	230340.9205895	197765.43348100001	374085.3577774999	203575.76606	210690.191817	203919.14570150003	264955.535774	230075.09480599998	337778.8874575001	317659.741442	249610.03731100002	287687.0324315	276518.206974	239874.08964750005	308148.7191089998	244565.22100700004	233130.66120499992	176978.0566395	17610.102779499983	187124.2249415	280658.60815250006	232343.69576349997	215013.10106050005	167453.0254665	265788.0570305	301264.4608415	225943.22323300003	82111.41588800003	243557.2043785001	279120.2931905	277816.9971630001	241337.33509050004	203178.77010000005	209375.5622624999	222333.88308949996	255077.180974	187334.73365950002	197835.42873000004	278251.10393099993	214011.15328700002	349745.65916099993	146561.14005000005	256347.48631549987	189075.19632150006	172438.7452985001	242648.36207349983	276323.04663349997	250651.9537085	195828.17003950008	252107.08922899995	157155.3626045	229642.28055550004	284169.382534	317540.6118555	326586.2583195001	380097.54168150004	177495.41597000006	165473.7866285	268527.3523445	331947.230799	226281.100627	157307.20084899996	229888.4892790001	249671.30590099996	248485.2033670001	194351.17945049988	197297.41825550015	244588.58489350002	179605.54424999986	269719.2860305	170353.58706900012	291476.33195999986	198858.40930950007	284068.7863814999	189177.63993849995	176411.177755	171950.70872400003	262474.16327849997	232810.67689600008	304227.866027	234329.8412299999	225099.622708	269680.55125399993	215305.0684064999	152484.27358550002	249638.79555099996	
128249.5287234999	111774.2827120001	208636.1585515001	223204.8612515001	118567.6767905	279882.9721385	136002.09994549997	49065.73069450002	274921.10552549997	97035.27754750001	229656.68168650003	241206.9026125	90396.32911499991	305673.13959950005	219144.56278849996	199818.26116199992	360411.0974215	217406.548279	212957.832573	151101.95206449993	248646.31789199996	285873.527325	325351.537095	247827.60185900002	239903.1770744999	323057.48409349995	285663.73908249993	269506.73112550005	318541.00583799987	278750.0370095001	278579.34909599996	203548.44944149998	36604.98780250002	163186.59213950002	250746.13810949997	218363.93586350002	254898.03998049995	197116.58963099998	263476.9419755	322208.72064649995	259208.41732900016	126501.7162765	219441.1956035	349320.53826549987	212741.586077	214454.15559049998	190200.99022549996	213522.93895000007	297970.541575	263014.90639749996	175868.92256099987	214039.199234	226719.41794400004	163035.2955045	240134.0497205	123942.76307350001	176731.02596200004	192135.65516850003	167724.00407499995	287649.58225499996	187222.10507350005	242247.02058249997	96479.62328649999	174460.60203250006	153120.30690150004	199673.10763950011	259274.077866	261966.402986	320659.7156135	257018.87592049997	149306.66096000004	119240.76231300004	235663.63255	314744.28421849996	224988.011378	156486.94611450005	171360.53095599997	238762.99336150006	256082.00897049994	145287.44377800007	272279.11004249996	227040.05477400002	175630.27942400004	261706.48680450005	131523.05985400005	328136.52373500005	237927.22594049998	271006.3876454999	90625.64776400005	122656.513254	206410.60350149998	365664.7531634999	191653.18805100003	265626.1928865	237383.08292900003	211316.8209465	318312.9853409999	165935.10295149992	230846.10761000006	265303.0406885	
177320.3830035	126054.77821949995	180348.46975349996	267559.185692	218438.58189199984	335295.15887349995	252519.07931350006	101327.75363749995	253808.89208099997	241292.97012400004	290169.6455695	302523.145454	232698.55277999997	306389.29466300004	275535.50739100005	231135.8415049999	393725.8772805001	226014.54402450004	219591.34831949987	236946.67697300002	299239.6924805	304933.56062999996	393618.3960155	303177.2078835	247484.04686500007	297247.8824594999	287310.9967265	218038.61704400007	314048.76392499986	290757.2587715	223943.44461549987	253726.53509000005	60920.88616350005	197050.06026950004	281847.410704	281768.2408795	225450.88673849992	195513.67265150006	310870.10776399996	331522.36227549997	262122.4060455001	161004.310043	291134.826928	319397.935575	276723.9345955	257296.40921650006	266033.35711399995	230553.78222650004	249965.68204049996	270207.07724549994	228407.37575849995	253489.09848400005	322191.31853049994	214066.19750099996	252055.5770315	186561.34049149998	279147.67178199993	288728.555768	187383.72322450002	265688.28606300004	338237.2844820001	289684.5370095001	211307.15057150013	253127.08208399994	201264.0105674999	325630.38873500004	236369.77649800002	258886.66512699987	364914.73603150004	348083.308557	168712.98609699996	216259.98184550006	254570.4242120001	325766.5354285	298725.6657885	152664.18838950002	309681.9784575001	213889.43405050007	292614.93249649997	174839.6680875001	259630.80147899993	298674.839542	191076.319527	259421.76185849993	175950.189236	420576.3508939999	248298.5246874999	337066.1460264999	155924.63606450002	165617.7817755	248031.6644655	345397.0637594999	216542.19213549996	334278.48235750006	272906.7385595	214754.12679849996	350885.01708450005	228122.21051549984	260082.57346100005	294837.6154085001	
195906.95506500002	113984.63277199994	237539.19327699995	314328.580088	122280.62116300008	375207.05187850003	219491.67569099998	113395.35674450004	242052.18611499981	136405.64908250002	294636.020553	229244.26652249997	201568.28649600002	315195.0330085001	210590.97478699998	273722.91528350004	395168.1343205001	272280.59937750007	243676.26661399996	217802.59789150005	369540.6793249998	309177.5951884999	390606.59671050013	333136.1985329999	309451.24180749996	342081.338884	313711.5487835001	239556.93202200002	344554.1188525001	310030.8100000001	302964.5993705	225757.87785300004	20916.709795500035	167803.52615949995	337196.68156950007	319579.945486	283398.42465749994	234827.66114150002	284858.5127780001	351372.5667755001	278174.40002650005	198124.7124550001	306055.98654849996	380811.32195749995	227600.5637905	257853.96297599986	219285.86784800002	254001.82205599998	291225.5329350001	332787.0125795	206418.103891	187947.62059750006	271397.06196300004	220875.701159	328983.82301050005	149744.82521450002	202476.78167599993	213878.18053299995	220792.780739	302437.48532749986	293238.128862	265152.803329	232665.383819	212095.9097530001	187794.81114649994	226437.03230250004	249911.1728659999	335516.8044330001	347477.73331449984	344935.4148749999	244084.024497	139013.49562499992	230860.01231199992	345194.72529400006	256941.8577925001	196600.560609	260376.2158160002	283231.494726	283301.4410360001	226886.97382099996	268047.65273	250529.42740650004	265873.691603	323071.03530499997	211443.48807149997	373778.53090350004	227833.35159099993	368853.8038644999	188163.8103684999	130986.81089049988	215520.6155289999	373672.3287425001	265344.53946249996	308320.40020649985	205288.21872400006	248812.53170400002	326580.853562	243312.34421999994	220539.24930400006	286939.19319300004	
242515.61348550007	170985.43083799997	240480.23413499992	264248.98067750013	217509.3553905	347246.16561250004	279361.0530474999	61945.3546870001	237875.19331949993	174155.1629724999	274474.78029000014	291148.7198095001	225643.81889849994	321265.2801919999	305187.87838599994	264115.20593650005	445697.5235065001	252016.34214750014	267451.269399	257855.37451350002	326949.4503455	328737.4417754999	456402.919918	304260.68806250003	303960.82369899994	354331.97344800003	303695.27254000003	303921.7116730001	331116.6024269999	333893.09347849997	294842.0779769999	309565.48171599995	67389.27876549982	220366.03451100003	362351.70293649985	301488.1401754999	325037.59928150015	192190.1120255	316949.1808405001	331225.25389150006	296750.326099	184456.2913974999	329648.2958245001	357189.35973200016	257537.56243349978	275847.240343	331409.31014450005	234202.8125775	305777.1872480001	311020.488134	181614.20060849987	270507.61433899996	307202.82705950004	215227.09906849993	355813.47224999993	225144.08544649993	299258.30656399997	243399.39178299985	239718.48536899997	344272.8999139999	267809.79659349995	369655.0909560001	274907.257153	270066.300199	209461.578657	202796.06660499994	310373.3716374999	422123.54189749993	426595.1646995	381036.953055	243968.8205365	159820.3950935001	355451.19533500005	387706.96459650004	301294.2470514999	229873.97247400007	239575.53486100014	327449.8393335	276645.9953385	233805.5230099998	271413.89011249994	282407.38647450006	227622.3233729998	323841.83471799997	210924.83000999998	386383.6265720001	207023.3174515	342798.537016	178914.74077200002	189134.84083999996	177152.49393599996	378923.2394539999	271323.8800504999	317958.17424300016	292191.6693175	312033.2899945	355448.2149749999	255701.25159250005	227004.49928499997	314408.29884849995	
163534.6642269999	184662.6478289999	235234.92035049998	251898.74647999997	122139.44651650012	320412.6389775	240456.59259500005	74703.14499350009	275323.9197865001	166821.69959899996	334104.5277265	260132.33839700004	243775.60955949995	307356.362602	220715.3535855	267446.4672869999	384217.09190900007	225360.295945	218504.79048800003	242218.12466900007	322681.55425200006	233371.9981375	435866.3685844999	318578.18210649997	266587.73642400006	310114.09674000007	311484.27293900005	228518.2180860001	272354.79317549994	308962.3276525002	270565.09155150014	323896.18099499994	29377.232987499767	216205.1909219999	301453.7985989999	245657.45409299992	295802.26036250003	135888.37099699996	304635.27785599994	293032.0658745001	258354.51637650008	135695.7106224999	259740.66231999992	301465.02269300004	232170.95358450004	221826.6293845001	249792.79480200002	203260.71793050008	263636.03176700004	307885.72579	213939.698547	214058.25928149992	332894.1365734999	283339.0006065	294300.32764399995	186976.03949399985	291119.10295850004	258167.29586150005	162137.44160549997	247551.0877195	326360.897615	284786.7455699999	288793.52892199997	252166.29800600006	201121.38062749995	242032.544885	266970.4671569999	320954.873108	410434.2188550002	286509.13721	219373.35849549988	119758.56489099996	230303.99376849996	377378.71824550006	250389.206947	144117.06058899994	259973.33727000005	260992.79062149994	349090.22180450003	233167.60317750002	250338.97278850002	178937.95291249992	213545.014267	306420.2070715001	232126.05193399987	393136.1106435	230923.4314305	355840.57387349993	159540.79039700012	183115.41360200004	231555.4496815	381816.0618714999	220480.7056085001	281022.11994999996	217201.71345400004	227112.33963100013	355413.3210270001	256301.52689150005	258904.543287	255870.18133450006	
141547.9123830001	132396.91538049997	237869.25461049998	253499.17881099985	174646.50965449994	248487.34608050002	247772.1273575	81067.50665049998	193006.771334	75641.29160350008	311585.6181615001	274438.6166424999	195656.93526349997	292370.865809	183791.58826149994	225735.826619	393219.37844949996	228712.95915500008	173848.8214125	160969.8749464999	261164.47874200006	322581.4582214999	418302.89437500003	293653.25375850004	253764.61574750004	286201.590681	307114.00004900014	206890.18423650003	278659.9723579999	310250.68754300004	274014.532001	226065.43092650003	38967.41928850004	150287.67446399992	277520.160945	223726.332735	325566.1339115	161354.79026950002	268461.1606835	326326.12262299994	290705.50548100006	127541.65141849994	233418.53867049993	284910.38027649996	216098.67611849998	217704.38971549997	231069.58844849994	267720.60420649993	298989.614071	305293.8752175	217472.47298950006	216193.9017779999	302765.13477450004	229084.31408750007	278998.57339050004	89189.05877499998	220271.3087175	231848.82941299994	145071.429283	261246.53553499986	291528.5738045001	304004.12656099984	179936.60988049995	187471.16404799992	141057.80005550003	297041.26241200004	273906.30658300006	241545.71139499987	385642.8611340001	293777.11955500004	157251.48746550007	130863.81201699995	208649.41432700006	325812.27806100005	251470.0105805001	160184.9766755	275780.62058550003	226995.51482000007	321056.20422749995	216093.12695299997	287650.01032	266043.04271600005	158071.00305300002	258911.23153650004	145039.37037699993	352607.92006900004	200976.56055149998	283661.34249249985	123362.27592900011	191969.6568885	234267.89868250003	325202.02501750004	221289.54622049993	231280.50608999998	182329.37022699995	223460.8974295	307098.6091919999	197629.8706945001	261611.91078599996	313364.67434850003	
144843.95519650006	192685.6816145	283316.89810799994	279152.896322	172197.1372325	277032.1490745001	301807.81737350003	105128.79449049989	177210.45999849998	108336.43648699988	298849.46998050006	231930.9374289999	183862.51368700006	338868.1418555	229364.91470899998	280806.3151530001	335438.980291	258789.90436000007	214459.20698399993	197602.50825300004	327237.2339995	291672.8724334999	366470.02357750013	356029.3527439999	287409.55474999995	338605.9219559999	265182.963955	236973.040454	288226.46155700006	306316.99823250005	300353.89260599995	276349.1068124999	65430.10264149998	204432.8660845001	322987.8706075001	331280.0563624999	259197.46335299997	240435.44336150007	327362.4172519999	312876.2520284999	230934.30483599997	97533.49687049999	274222.66410650004	349132.350511	239105.06028899993	335309.60116400005	228772.9211865	223131.369657	341656.56030849996	289127.7067535	111744.1039895	320947.0076234999	317976.8888845001	291641.02549800003	276848.38895600004	185240.35971599998	210968.13578650006	204338.05802	205859.85620500005	255811.89121799992	327108.7524525	359990.18557500007	230514.1604290001	272902.7652899999	223208.894514	213495.48526899997	296993.73002950003	300475.198862	310067.0040105	291733.441049	192926.60892599987	118619.18787850003	188343.17459049996	345646.98668900004	236885.24532449996	124660.67895799997	255175.08241100007	275197.47100649995	336942.35255349986	192706.26057449996	230321.50679950014	183475.64509299997	165788.79496499983	272238.252249	226316.71121850016	349451.14228599996	195274.18960800002	306993.18068	147075.00815850007	180863.76674500003	160877.36889950003	398711.32379049994	204046.49688649998	258161.26134750008	179380.7028364999	253916.85729699992	322351.886819	197967.55527349995	273667.1507114999	268371.88944450003	
